443777882  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1015.22  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  30.841  39.2346  40.3955  47.5174  45.217  46.6628  44.2698  38.0215  26.9208  13.4106  0  0  34.8689  24.3284  29.3636  33.0362  41.0792  32.9032  37.4565  27.4526  32.305  29.7625  26.8211  32.2651  28.7155  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  575.618  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443777928  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1015.4  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  30.8491  39.1183  40.2416  47.5601  45.2669  46.6877  44.1701  38.088  26.9873  13.6266  0  0  34.9223  24.2786  29.3537  33.0362  41.129  32.9431  37.2903  27.5191  32.4047  29.7791  26.7879  32.305  28.7725  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  572.419  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
443777973  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1015.32  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  30.8549  39.1958  40.4311  47.6313  45.0674  46.7292  44.1701  38.2874  26.9208  13.4804  0  0  34.6979  24.4082  29.3803  33.0628  41.1589  32.8462  37.3758  27.4194  32.4246  29.7791  26.8354  32.305  28.6757  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443778018  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1015.34  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  30.8364  39.11  40.1619  47.4319  45.2419  46.6628  44.0704  38.0481  26.9873  13.3358  0  0  34.8689  24.2886  29.4334  33.1026  41.0459  32.7786  37.4612  27.3595  32.3715  29.8123  26.9208  32.305  28.6657  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  571.14  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443778065  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  39.1515  40.3148  47.4604  45.2669  46.7824  44.1701  37.8886  27.0704  13.5601  0  0  34.8226  24.3  29.3803  33.1026  41.1124  32.7323  37.3473  27.5191  32.4047  29.7791  26.9208  32.2195  28.6757  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  
443778112  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  30.9198  39.085  40.3563  47.4853  45.1871  46.6628  44.2128  38.3444  27.1202  13.3607  0  0  34.9258  24.4282  29.4277  33.0742  41.1235  32.87  37.415  27.4941  32.248  29.8456  26.8959  32.2551  28.7654  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443778159  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  30.8843  39.2512  40.3314  47.5003  45.2004  46.6628  44.4692  38.088  27.0953  13.4804  0  0  34.8974  24.2952  29.2639  33.1026  41.1789  32.7437  37.2903  27.4393  32.4047  29.7696  26.9541  32.2385  28.7155  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  596.219  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443778206  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1015.35  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  30.987  39.2446  40.4809  47.5269  45.2099  46.7482  44.1701  37.9993  27.0316  13.5269  0  0  34.7977  24.3683  29.3423  33.1026  41.1124  32.8747  37.2903  27.3944  32.362  29.7791  26.9873  32.305  28.6657  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  618.484  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
443778253  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1015.46  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  30.9254  39.218  40.2815  47.5601  45.2004  46.7425  44.2698  38.0215  26.8923  13.3607  0  0  34.6979  24.3284  29.3581  32.978  41.1456  32.7786  37.3473  27.3446  32.4246  29.7458  26.8809  32.248  28.7155  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  586.815  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  21.4062  
443778301  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1015.43  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  39.2512  40.348  47.4604  45.2669  46.7625  44.2128  38.1544  26.9208  13.4177  0  0  34.8689  24.3617  29.4135  33.0362  41.0507  32.9032  37.3568  27.4051  32.3904  29.7126  26.9707  32.305  28.7155  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  606.968  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  
443778347  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1015.48  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  30.9816  39.085  40.1619  47.5459  45.3167  46.7957  44.0704  38.0082  26.9607  13.4006  0  0  34.9971  24.3683  29.4135  33.0029  41.1589  32.8462  37.3568  27.2627  32.3382  29.7696  26.8809  32.248  28.7155  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443778394  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1015.38  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  30.9569  39.2275  40.3563  47.4936  45.2004  46.8289  44.2366  38.1988  26.8638  13.4604  0  0  34.9306  24.3284  29.4135  33.0362  41.0459  32.7893  37.4565  27.3695  32.3715  29.7924  26.8211  32.2717  28.7155  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  576.738  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443778442  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1015.25  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  30.8518  39.1135  40.4809  47.4936  45.2099  46.8372  44.1202  38.2375  27.0455  13.5601  0  0  34.9372  24.4032  29.4135  33.0457  41.1077  32.8284  37.523  27.4393  32.4545  29.8123  26.8211  32.305  28.8751  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  593.532  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  
443778492  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1015.41  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  31.0276  39.199  40.348  47.5269  45.2099  46.7026  44.2033  38.4619  27.0538  13.5031  0  0  34.9306  24.3035  29.4135  33.0029  41.057  32.6041  37.3236  27.5523  32.305  29.8456  26.9208  32.2765  28.7155  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  576.258  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
