443762071  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1013.95416  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  30.28927  39.28446  40.54741  47.65982  45.33333  46.97296  44.66862  38.19876  27.09531  13.65982  0.00000  0.00000  34.84039  25.83829  30.80938  34.33236  42.33264  34.25924  38.48680  28.54462  33.36852  31.10850  26.89233  33.06940  29.87879  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  557.06452  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443762125  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1014.34362  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  30.23364  39.28446  40.46100  47.52688  45.20039  46.80235  44.36950  38.24751  27.12024  13.65982  0.00000  0.00000  34.89736  25.82405  30.60997  34.31446  42.32551  34.22661  38.48681  28.61584  33.50146  30.97556  26.89589  33.13113  29.92532  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  
443762177  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1014.29170  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  30.34697  39.28446  40.32584  47.50029  45.24193  46.77671  44.21282  38.05949  26.94931  13.63490  0.00000  0.00000  34.74226  25.88387  30.70968  34.29912  42.40860  34.23265  38.48680  28.45915  33.40176  31.02874  26.92082  33.13587  29.87214  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  553.22582  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443762230  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1014.25708  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  30.32636  39.04073  40.32141  47.50029  45.22698  46.66276  44.22548  38.12121  27.00945  13.60443  0.00000  0.00000  34.69795  25.84897  30.82932  34.29912  42.31554  34.09971  38.56159  28.33484  33.40176  30.96891  26.97067  33.15961  29.91202  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
443762282  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1014.21381  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  30.38664  39.24458  40.45245  47.52688  45.22698  46.86217  44.46921  38.24751  27.18671  13.47465  0.00000  0.00000  34.89736  25.89527  30.85924  34.15668  42.27566  34.12464  38.48680  28.37369  33.50146  30.99455  26.97780  33.04566  29.91202  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  586.81450  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443762334  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  30.44073  39.36992  40.53079  47.51739  45.26686  46.90648  44.51352  38.32063  27.07038  13.68475  0.00000  0.00000  34.92229  25.88387  30.80938  34.40991  42.35543  34.18517  38.50896  28.44966  33.35903  31.06862  26.88758  33.01401  29.91202  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  
443762389  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1014.18495  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  30.32173  39.25953  40.59489  47.65982  45.22698  46.95080  44.64013  38.03100  27.04545  13.63490  0.00000  0.00000  34.89736  25.84897  30.73816  34.32128  42.30415  34.13959  38.48681  28.55601  33.30205  31.15282  26.94575  33.07415  29.97849  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  546.50808  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443762441  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  39.18475  40.65186  47.70968  45.31671  46.99511  44.61877  38.36716  27.09175  13.56012  0.00000  0.00000  35.02199  25.87390  30.76950  34.32405  42.25074  34.28099  38.48681  28.49397  33.53470  31.14174  26.80687  33.00293  29.91202  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  
443762493  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1014.10252  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  30.38200  39.33431  40.62338  47.49365  45.33333  46.96188  44.74839  38.54378  27.05376  13.75953  0.00000  0.00000  34.93060  25.80411  30.82363  34.25924  42.47507  34.16618  38.48680  28.47625  33.43499  31.10850  26.92082  33.01718  29.88354  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  557.06453  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443762545  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1014.17671  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  30.52006  39.25953  40.38123  47.68831  45.33333  46.97296  44.55467  38.34437  27.10211  13.75953  0.00000  0.00000  35.09678  25.80411  30.80938  34.16618  42.34213  34.18834  38.51529  28.31672  33.43499  30.98161  26.89866  33.00293  29.84555  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  
