444407875    0   1.72403    0.0483421
444407875    1   1.82399    0.0454661
444407875    2   1.79609    0.0439541
444407875    3   1.62873    0.0324108
444407875    4   1.75636    0.0465081
444407875    5   1.71402    0.0442689
444407967    0   1.78933    0.0539372
444407967    1   1.72719    0.0449199
444407967    2   1.82677    0.0488139
444407967    3   1.69961    0.0488033
444407967    4   1.75239    0.0561214
444407967    5   1.76306    0.0473048
444408055    0   1.68583    0.0422703
444408055    1   1.79055    0.0427031
444408055    2   1.76235    0.0436527
444408055    3   1.6536    0.0351732
444408055    4   1.69394    0.0517921
444408055    5   1.79536    0.0490541
444408148    0   1.70473    0.0477394
444408148    1   1.81449    0.0483006
444408148    2   1.73267    0.0427407
444408148    3   1.57494    0.0363575
444408148    4   1.82594    0.0548337
444408148    5   1.77162    0.0572599
444408240    0   1.70124    0.0534612
444408240    1   1.83116    0.0712599
444408240    2   1.76584    0.0487322
444408240    3   1.71479    0.0514998
444408240    4   1.69992    0.0455852
444408240    5   1.71681    0.0411426
444408335    0   1.70231    0.0437124
444408335    1   1.76456    0.0412828
444408335    2   1.73409    0.0368048
444408335    3   1.69567    0.051811
444408335    4   1.69823    0.0443718
444408335    5   1.67473    0.0321793
444408427    0   1.74533    0.0425099
444408427    1   1.756    0.0490377
444408427    2   1.70827    0.0301351
444408427    3   1.6945    0.0520245
444408427    4   1.73795    0.0542067
444408427    5   1.7161    0.0367782
444408520    0   1.67538    0.044586
444408520    1   1.84165    0.0567385
444408520    2   1.7988    0.0464141
444408520    3   1.72476    0.0726111
444408520    4   1.69421    0.0761191
444408520    5   1.67287    0.0476349
444409240    0   1.69274    0.0417053
444409240    1   1.74946    0.0412196
444409240    2   1.75121    0.0322878
444409240    3   1.65685    0.0351437
444409240    4   1.69488    0.048111
444409240    5   1.68246    0.0342052
444409342    0   1.66814    0.0415432
444409342    1   1.78864    0.045845
444409342    2   1.68633    0.0378959
444409342    3   1.60398    0.0297666
444409342    4   1.71224    0.0434286
444409342    5   1.70209    0.043432
444409437    0   1.73821    0.0551938
444409437    1   1.75004    0.0473829
444409437    2   1.74231    0.0414563
444409437    3   1.65095    0.0754913
444409437    4   1.81631    0.053226
444409437    5   1.65681    0.0334598
444409524    0   1.6153    0.0425869
444409524    1   1.72999    0.0466934
444409524    2   1.83087    0.051584
444409524    3   1.70274    0.0547133
444409524    4   1.8045    0.0836676
444409524    5   1.71412    0.0447137
444409608    0   1.69783    0.0440989
444409608    1   1.76067    0.0489864
444409608    2   1.76171    0.0505515
444409608    3   1.65112    0.0392363
444409608    4   1.75806    0.0624398
444409608    5   1.77168    0.0421836
444409694    0   1.69208    0.0400456
444409694    1   1.74903    0.0426437
444409694    2   1.75127    0.0385307
444409694    3   1.95533    0.190426
444409694    4   1.76633    0.0509871
444409694    5   1.67364    0.0383063
444409782    0   1.73199    0.056642
444409782    1   1.79209    0.0568443
444409782    2   1.75383    0.0374665
444409782    3   1.60238    0.0335396
444409782    4   1.70272    0.0417755
444409782    5   1.72319    0.0395911
444409868    0   1.71542    0.0411133
444409868    1   1.79521    0.0449807
444409868    2   1.74515    0.0398465
444409868    3   1.7053    0.0555194
444409868    4   1.7336    0.0484912
444409868    5   1.75868    0.039763
444409958    0   1.62849    0.047511
444409958    1   1.74663    0.0492482
444409958    2   1.7625    0.0498748
444409958    3   1.77144    0.162221
444409958    4   1.76196    0.0588147
444409958    5   1.70722    0.0370598
444410135    0   1.67919    0.0456392
444410135    1   1.86545    0.0619758
444410135    2   1.72892    0.0475303
444410135    3   1.68341    0.0482328
444410135    4   1.75997    0.0469198
444410135    5   1.62772    0.0534471
444410220    0   1.69033    0.0315943
444410220    1   1.78587    0.0525936
444410220    2   1.78951    0.0464486
444410220    3   1.57989    0.0372945
444410220    4   1.75332    0.0434289
444410220    5   1.76896    0.038532
444410307    0   1.73134    0.0520787
444410307    1   1.80801    0.0367015
444410307    2   1.77651    0.0504937
444410307    3   1.67662    0.0476862
444410307    4   1.79028    0.050877
444410307    5   1.79052    0.0549657
444410396    0   1.70941    0.0485893
444410396    1   1.78506    0.051448
444410396    2   1.78276    0.0395334
444410396    3   1.59065    0.0418913
444410396    4   1.81727    0.151782
444410396    5   1.76201    0.0410639
444410483    0   1.70843    0.0358071
444410483    1   1.78062    0.0518287
444410483    2   1.73429    0.0612302
444410483    3   1.72409    0.0517586
444410483    4   1.72162    0.0475774
444410483    5   1.68002    0.0360079
444410570    0   1.64905    0.0459682
444410570    1   1.69289    0.0408
444410570    2   1.75121    0.0334813
444410570    3   1.69265    0.042071
444410570    4   1.80294    0.0578591
444410570    5   1.6848    0.0434182
444410659    0   1.71666    0.0365642
444410659    1   1.80952    0.0553219
444410659    2   1.73592    0.033215
444410659    3   1.64164    0.0389299
444410659    4   1.75406    0.054744
444410659    5   1.72525    0.042092
444410769    0   1.61298    0.0570933
444410769    1   1.68415    0.0691136
444410769    2   1.71708    0.0667188
444410769    3   1.69077    0.0550152
444410769    4   1.90126    0.0861668
444410769    5   1.65132    0.0658512
444410825    0   1.65082    0.0355067
444410825    1   1.83865    0.0508007
444410825    2   1.74911    0.0356251
444410825    3   1.70847    0.0466638
444410825    4   1.675    0.0396749
444410825    5   1.75883    0.0519873
444410913    0   1.64206    0.0410211
444410913    1   1.82083    0.0397499
444410913    2   1.78771    0.0557775
444410913    3   1.69591    0.0504883
444410913    4   1.73767    0.0553366
444410913    5   1.71919    0.0537491
444411001    0   1.74948    0.0561499
444411001    1   1.74165    0.0390246
444411001    2   1.73975    0.0417072
444411001    3   1.70863    0.0428314
444411001    4   1.7423    0.06088
444411001    5   1.74119    0.0392618
444411088    0   1.67974    0.044884
444411088    1   1.87891    0.0532306
444411088    2   1.78705    0.0548849
444411088    3   1.81553    0.0682856
444411088    4   1.79966    0.069353
444411088    5   1.808    0.0383964
444411187    0   1.59963    0.035095
444411187    1   1.77934    0.0534212
444411187    2   1.75045    0.0349241
444411187    3   1.5533    0.0274224
444411187    4   1.69973    0.0484971
444411187    5   1.76868    0.0395127
444411270    0   1.74177    0.0415417
444411270    1   1.78385    0.0379971
444411270    2   1.77109    0.0512323
444411270    3   1.70887    0.0446301
444411270    4   1.7057    0.0531738
444411270    5   1.68414    0.0551888
444411356    0   1.67105    0.113704
444411356    1   1.74523    0.0789575
444411356    2   1.74477    0.0992828
444411356    3   1.71988    0.140165
444411356    4   1.75231    0.0836793
444411356    5   1.6956    0.100708
444411693    0   1.69705    0.0360346
444411693    1   1.86826    0.0508779
444411693    2   1.72071    0.0428208
444411693    3   1.78072    0.0573118
444411693    4   1.70897    0.0497162
444411693    5   1.74847    0.0563334
444411777    0   1.75908    0.0849143
444411777    1   1.89044    0.105038
444411777    2   1.68351    0.0625009
444411777    3   1.58333    0.0615618
444411777    4   1.64137    0.0665309
444411777    5   1.73076    0.0670948
444423208    0   1.76817    0.0834263
444423208    1   1.9117    0.0541336
444423208    2   1.82457    0.0649542
444423208    3   1.80436    0.0720938
444423208    4   1.82831    0.0551741
444423208    5   1.68557    0.0471872
444423295    0   1.78765    0.0932249
444423295    1   1.75026    0.0528721
444423295    2   1.8321    0.0815377
444423295    3   1.70387    0.0464944
444423295    4   1.67919    0.043645
444423295    5   1.81779    0.0725832
444423380    0   1.84634    0.0659075
444423380    1   1.90266    0.0826978
444423380    2   1.7937    0.074557
444423380    3   1.658    0.089037
444423380    4   1.80061    0.094719
444423380    5   2.03238    0.161001
444424694    0   1.82169    0.0508104
444424694    1   1.74774    0.0363959
444424694    2   1.80443    0.0489349
444424694    3   1.75917    0.0651637
444424694    4   1.8231    0.0551824
444424694    5   1.71268    0.0442464
444424807    0   1.82723    0.0654178
444424807    1   1.80961    0.0577018
444424807    2   1.76202    0.0512466
444424807    3   1.82983    0.0486682
444424807    4   1.77855    0.0697762
444424807    5   1.81448    0.105035
444424890    0   1.75803    0.048016
444424890    1   1.84622    0.0719594
444424890    2   1.76507    0.036256
444424890    3   1.6448    0.0384337
444424890    4   1.72173    0.062046
444424890    5   1.71698    0.0396429
444424973    0   1.72492    0.0344296
444424973    1   1.85231    0.0685185
444424973    2   1.80703    0.0515621
444424973    3   1.69867    0.0403086
444424973    4   1.75666    0.0460474
444424973    5   1.6671    0.0370252
444425060    0   1.73876    0.0547015
444425060    1   1.72693    0.0497998
444425060    2   1.81847    0.0492699
444425060    3   1.68502    0.0442733
444425060    4   1.76078    0.0422861
444425060    5   1.7307    0.0411573
444425147    0   1.73133    0.0800463
444425147    1   1.8288    0.0625502
444425147    2   1.7987    0.049514
444425147    3   1.68277    0.0619219
444425147    4   1.81101    0.0843297
444425147    5   1.7722    0.063958
444425289    0   1.75062    0.0559471
444425289    1   1.94061    0.0556174
444425289    2   1.77538    0.0374957
444425289    3   1.69977    0.0410364
444425289    4   1.76449    0.0495043
444425289    5   1.68201    0.0407395
444425374    0   1.83041    0.047705
444425374    1   1.80184    0.0564794
444425374    2   1.85678    0.0450513
444425374    3   1.67894    0.0344564
444425374    4   1.80288    0.0499145
444425374    5   1.72335    0.0470442
444425480    0   1.77459    0.0527366
444425480    1   1.8426    0.0509133
444425480    2   1.71223    0.0329422
444425480    3   1.7409    0.050614
444425480    4   1.78678    0.0569442
444425480    5   1.80106    0.0417239
444425586    0   1.75889    0.0524135
444425586    1   1.78903    0.0469357
444425586    2   1.75136    0.0625596
444425586    3   1.88975    0.143012
444425586    4   1.76947    0.043215
444425586    5   1.80127    0.0608693
444425718    0   1.69244    0.170101
444425718    3   1.35608    0.0373212
444425745    0   1.5293    0
444425745    1   1.78735    0.0888058
444425745    2   2.00488    0
444425745    3   1.53711    0
444425745    4   1.80087    0.109744
444425745    5   1.74414    0
444425832    1   1.78564    0.206931
444425832    2   1.79752    0.101583
444425832    4   1.5592    0.0788813
444425832    5   1.80646    0.0438334
444425866    0   1.78077    0.0549075
444425866    1   1.81596    0.0448178
444425866    2   1.80868    0.0508159
444425866    3   1.7403    0.0516183
444425866    4   1.81384    0.0736708
444425866    5   1.76106    0.0417006
444425952    0   1.70384    0.0559911
444425952    1   1.86187    0.055786
444425952    2   1.7403    0.0408587
444425952    3   1.68804    0.0586992
444425952    4   1.69745    0.0474593
444425952    5   1.78461    0.0412347
444426033    0   1.8216    0.0653007
444426033    1   1.87441    0.0555308
444426033    2   1.80198    0.0450821
444426033    3   1.65817    0.0440446
444426033    4   1.7285    0.0454972
444426033    5   1.84715    0.0471344
444426118    0   1.74907    0.0437903
444426118    1   1.91289    0.0502736
444426118    2   1.78563    0.0417333
444426118    3   1.78202    0.0545108
444426118    4   1.80966    0.0453473
444426118    5   1.66939    0.0443297
444426202    0   1.72729    0.0454619
444426202    1   1.80681    0.0607835
444426202    2   1.79796    0.0473367
444426202    3   1.70168    0.0469284
444426202    4   1.67108    0.0373513
444426202    5   1.84464    0.0470439
444426285    0   1.72428    0.0431697
444426285    1   1.81469    0.0432938
444426285    2   1.76884    0.0402029
444426285    3   1.70952    0.0480055
444426285    4   1.77673    0.0564758
444426285    5   1.72689    0.0476774
444426383    0   1.73278    0.0404778
444426383    1   1.8982    0.0663844
444426383    2   1.69803    0.0441987
444426383    3   1.74399    0.0654713
444426383    4   1.69711    0.0457218
444426383    5   1.81129    0.0723476
444426466    0   1.64336    0.0421119
444426466    1   1.81001    0.0945197
444426466    2   1.82364    0.0401234
444426466    3   1.68532    0.0313822
444426466    4   1.71958    0.0644031
444426466    5   1.75209    0.0389128
444426552    0   1.71055    0.0921877
444426552    1   2.0679    0.14093
444426552    2   1.76947    0.0739159
444426552    3   1.45288    0.067329
444426552    4   1.76547    0.0845192
444426552    5   1.70724    0.103043
444426620    0   1.68789    0.0371086
444426620    1   1.80297    0.0468048
444426620    2   1.74917    0.0514922
444426620    3   1.6889    0.0326046
444426620    4   1.8033    0.0472455
444426620    5   1.7356    0.0522222
444426707    0   1.66663    0.0804807
444426707    1   1.68807    0.0938383
444426707    3   1.65981    0.042762
444426707    4   1.84375    0.0435293
444427191    0   1.67392    0.0360056
444427191    1   1.82393    0.0380963
444427191    2   1.82518    0.0511521
444427191    3   1.69434    0.0342808
444427191    4   1.8872    0.0655886
