446475101    0   14.9936    0.610879
446475101    1   17.2061    0.548836
446475101    2   16.9072    0.526098
446475101    3   13.6914    0.442892
446475101    4   14.9647    0.552544
446475101    5   12.7241    0.463497
446475197    0   14.3225    0.558523
446475197    1   17.8071    0.589079
446475197    2   19.3259    0.645022
446475197    3   13.9351    0.487064
446475197    4   15.7933    0.562897
446475197    5   12.561    0.412922
446475295    0   15.0527    0.611602
446475295    1   17.2898    0.559311
446475295    2   16.429    0.52593
446475295    3   14.4445    0.500214
446475295    4   17.0335    0.61831
446475295    5   12.8605    0.42637
446475391    0   14.8456    0.624523
446475391    1   17.0142    0.605195
446475391    2   17.2451    0.510634
446475391    3   14.5357    0.512588
446475391    4   15.4722    0.554068
446475391    5   12.1879    0.395385
446475484    0   12.893    0.459156
446475484    1   17.5249    0.55147
446475484    2   17.8968    0.583808
446475484    3   13.1667    0.391581
446475484    4   15.976    0.578718
446475484    5   11.7582    0.353878
446475582    0   15.2677    0.607184
446475582    1   17.0941    0.551612
446475582    2   17.3231    0.571783
446475582    3   13.9378    0.451908
446475582    4   15.0249    0.503738
446475582    5   12.7822    0.423129
446475679    0   14.1337    0.553424
446475679    1   16.2231    0.491697
446475679    2   17.4092    0.562877
446475679    3   14.2423    0.519411
446475679    4   15.6763    0.54982
446475679    5   12.3717    0.406298
446475775    0   14.0321    0.504401
446475775    1   17.1102    0.559129
446475775    2   17.4561    0.565171
446475775    3   14.6709    0.531542
446475775    4   14.7418    0.477796
446475775    5   12.515    0.426394
446475866    0   14.6542    0.560475
446475866    1   16.8054    0.509586
446475866    2   18.367    0.625535
446475866    3   13.7691    0.470936
446475866    4   14.6199    0.48944
446475866    5   12.6767    0.453974
446475963    0   14.5028    0.630616
446475963    1   16.3341    0.52372
446475963    2   18.9446    0.662025
446475963    3   13.8049    0.494847
446475963    4   15.5532    0.555833
446475963    5   12.3496    0.39023
446476053    0   14.3933    0.602277
446476053    1   17.5765    0.644301
446476053    2   18.7014    0.65873
446476053    3   13.9623    0.437343
446476053    4   14.5522    0.491505
446476053    5   12.4519    0.422963
446476143    0   14.6704    0.596061
446476143    1   18.0856    0.626148
446476143    2   16.785    0.536992
446476143    3   14.1155    0.506687
446476143    4   15.1079    0.542282
446476143    5   12.5888    0.418149
446476237    0   12.8789    0.482395
446476237    1   16.9051    0.561962
446476237    2   16.9952    0.501659
446476237    3   13.7165    0.440899
446476237    4   15.9387    0.592833
446476237    5   12.7759    0.449388
446476335    0   14.7365    0.595127
446476335    1   17.6111    0.587476
446476335    2   18.0462    0.605257
446476335    3   14.0079    0.458791
446476335    4   15.6552    0.556794
446476335    5   12.3106    0.416588
446476427    0   13.9341    0.552308
446476427    1   17.2749    0.553048
446476427    2   17.6307    0.573408
446476427    3   13.5231    0.512665
446476427    4   15.358    0.54034
446476427    5   12.5995    0.439293
446476522    0   14.6181    0.607468
446476522    1   17.0629    0.530155
446476522    2   16.4983    0.522016
446476522    3   13.8126    0.453289
446476522    4   16.4046    0.594885
446476522    5   11.5292    0.329587
446476615    0   14.4752    0.590134
446476615    1   15.9321    0.487
446476615    2   17.4942    0.59605
446476615    3   13.5068    0.444047
446476615    4   15.8752    0.604743
446476615    5   12.7458    0.442092
446476710    0   15.629    0.822614
446476710    1   18.4184    0.800383
446476710    2   17.1278    0.653148
446476710    3   14.1693    0.599904
446476710    4   15.3982    0.658133
446476710    5   12.6573    0.52821
446477143    0   15.8787    0.846768
446477143    1   16.1796    0.664473
446477143    2   17.6454    0.711041
446477143    3   13.5245    0.647668
446477143    4   15.3431    0.752531
446477143    5   12.5587    0.512029
446477224    0   14.7387    0.759446
446477224    1   18.1887    0.854162
446477224    2   16.0784    0.650297
446477224    3   14.6266    0.81736
446477224    4   15.6319    0.778912
446477224    5   12.3128    0.504543
446477306    0   14.7345    0.790703
446477306    1   16.2153    0.697253
446477306    2   18.0991    0.913624
446477306    3   14.3135    0.761625
446477306    4   15.2946    0.675089
446477306    5   13.0532    0.604621
446477395    0   15.5005    1.20591
446477395    1   16.6442    1.0599
446477395    2   16.8641    0.889466
446477395    3   14.3191    1.08893
446477395    4   16.9676    1.13153
446477395    5   12.4409    0.759237
446477456    0   16.3416    0.687838
446477456    1   17.0602    0.503696
446477456    2   17.9721    0.556825
446477456    3   15.0851    0.512257
446477456    4   15.901    0.589732
446477456    5   12.457    0.394322
446477552    0   15.4478    0.634783
446477552    1   16.3403    0.469261
446477552    2   18.6193    0.616953
446477552    3   14.7185    0.525309
446477552    4   14.6806    0.458441
446477552    5   13.0288    0.457094
446477649    0   15.7793    0.576933
446477649    1   18.8275    0.658991
446477649    2   17.6461    0.534627
446477649    3   13.8073    0.459053
446477649    4   15.6042    0.545994
446477649    5   12.2178    0.362913
446477748    0   15.3823    0.602362
446477748    1   17.9922    0.56516
446477748    2   16.9247    0.486819
446477748    3   14.6037    0.499189
446477748    4   16.0974    0.570705
446477748    5   12.6634    0.36518
446477861    0   15.2372    1.15863
446477861    1   16.8706    0.946015
446477861    2   20.6133    1.44954
446477861    3   12.3816    0.704356
446477861    4   16.519    1.31899
446477861    5   12.6061    0.692191
446477922    0   14.5712    0.589074
446477922    1   16.7945    0.539563
446477922    2   17.3658    0.55734
446477922    3   13.7056    0.460062
446477922    4   15.8918    0.573179
446477922    5   12.7556    0.437228
446478020    0   16.1245    0.720886
446478020    1   16.5276    0.534173
446478020    2   16.6433    0.522233
446478020    3   14.2937    0.516783
446478020    4   16.0553    0.640432
446478020    5   12.0878    0.386808
446478112    0   15.3535    0.635628
446478112    1   16.7524    0.601714
446478112    2   17.4605    0.56861
446478112    3   14.086    0.513744
446478112    4   16.0476    0.599555
446478112    5   12.058    0.412939
446478206    0   13.7259    0.539729
446478206    1   17.5471    0.601442
446478206    2   19.4596    0.726667
446478206    3   13.9946    0.470711
446478206    4   14.6453    0.497893
446478206    5   12.1411    0.362604
446478297    0   13.7278    0.518992
446478297    1   16.7837    0.53484
446478297    2   17.6753    0.581586
446478297    3   13.5957    0.443058
446478297    4   14.9659    0.556148
446478297    5   13.3051    0.466669
446478394    0   13.9172    0.543442
446478394    1   17.0866    0.537983
446478394    2   17.7497    0.588428
446478394    3   14.4264    0.527756
446478394    4   15.5092    0.528909
446478394    5   11.6987    0.356127
446478493    0   14.5217    0.622597
446478493    1   17.7617    0.644956
446478493    2   16.8856    0.508989
446478493    3   14.3117    0.488787
446478493    4   14.6385    0.51907
446478493    5   12.7087    0.427381
446478591    0   15.2085    0.624166
446478591    1   17.7087    0.57784
446478591    2   18.6649    0.667949
446478591    3   12.9933    0.432225
446478591    4   15.3959    0.541332
446478591    5   13.3389    0.483794
446478687    0   14.7552    0.575675
446478687    1   16.7967    0.549472
446478687    2   18.0177    0.591191
446478687    3   14.1857    0.510165
446478687    4   14.77    0.507275
446478687    5   12.3098    0.362951
446478780    0   14.6028    0.573991
446478780    1   17.673    0.587461
446478780    2   17.8227    0.589783
446478780    3   14.7317    0.506643
446478780    4   14.9984    0.541977
446478780    5   12.4152    0.419243
446478877    0   13.233    0.76538
446478877    1   16.6227    0.825399
446478877    2   17.1928    0.931754
446478877    3   14.6296    0.782554
446478877    4   16.1277    0.851912
446478877    5   13.1396    0.889044
446478928    0   14.4069    0.585684
446478928    1   17.2088    0.558558
446478928    2   16.9777    0.540617
446478928    3   13.8902    0.457135
446478928    4   15.0774    0.530739
446478928    5   12.7343    0.401206
446479023    0   15.1803    0.618049
446479023    1   16.426    0.495606
446479023    2   17.0268    0.54538
446479023    3   13.3999    0.453251
446479023    4   15.4862    0.524921
446479023    5   12.2748    0.383429
446479130    0   14.2823    0.579441
446479130    1   16.3363    0.514267
446479130    2   17.1307    0.600184
446479130    3   13.8448    0.476768
446479130    4   14.9766    0.555682
446479130    5   12.7249    0.418756
446479223    0   15.0651    0.596566
446479223    1   17.6252    0.577238
446479223    2   17.1266    0.522115
446479223    3   14.4531    0.512549
446479223    4   16.9059    0.677324
446479223    5   12.628    0.447827
446479319    0   14.5136    0.599542
446479319    1   17.4696    0.580779
446479319    2   16.7884    0.523099
446479319    3   13.9914    0.508481
446479319    4   15.0906    0.541837
446479319    5   12.6251    0.435235
446479419    0   14.1701    0.533289
446479419    1   18.0906    0.64024
446479419    2   18.8426    0.650058
446479419    3   13.9182    0.503858
446479419    4   15.2628    0.576134
446479419    5   11.824    0.364723
446479513    0   13.5051    0.5082
446479513    1   18.0384    0.617906
446479513    2   17.079    0.527216
446479513    3   14.2373    0.500126
446479513    4   15.7465    0.562805
446479513    5   12.5108    0.40214
446479605    0   15.5898    1.29551
446479605    1   17.2317    1.01379
446479605    2   19.4271    1.24468
446479605    3   13.9819    0.876771
446479605    4   16.1533    1.09272
446479605    5   12.0832    0.770679
446479672    0   14.5634    0.562417
446479672    1   17.3716    0.549802
446479672    2   16.7922    0.49307
446479672    3   13.5165    0.470751
446479672    4   14.6973    0.467641
446479672    5   13.3199    0.447347
446479779    0   14.6881    0.584925
446479779    1   16.8569    0.563062
446479779    2   18.2001    0.604936
446479779    3   13.7519    0.445307
446479779    4   14.9847    0.524021
446479779    5   12.8044    0.43261
446479876    0   14.3059    0.590413
446479876    1   17.3704    0.589662
446479876    2   17.7615    0.569753
446479876    3   13.7542    0.463955
446479876    4   15.836    0.596905
446479876    5   12.0697    0.367677
446479974    0   15.123    0.661746
446479974    1   17.3363    0.642643
446479974    2   17.4826    0.575602
446479974    3   14.3818    0.51697
446479974    4   14.7296    0.481143
446479974    5   12.7713    0.454712
446480066    0   14.3133    0.514514
446480066    1   17.4595    0.585921
446480066    2   18.4833    0.61522
446480066    3   15.2873    0.541715
446480066    4   14.3998    0.486309
446480066    5   12.6477    0.415794
446480164    0   14.2301    0.567315
446480164    1   17.5451    0.565121
446480164    2   18.1583    0.597871
446480164    3   14.1805    0.489514
446480164    4   14.7164    0.517913
446480164    5   12.4174    0.387395
446480261    0   14.3554    0.556588
446480261    1   17.1279    0.535228
446480261    2   17.9764    0.601947
446480261    3   13.9882    0.471855
446480261    4   15.2769    0.517464
446480261    5   12.4429    0.365491
446480359    0   14.3951    0.588855
446480359    1   16.8161    0.532579
446480359    2   17.5868    0.565749
446480359    3   13.7542    0.46692
446480359    4   15.4279    0.543074
446480359    5   12.0484    0.389337
446480457    0   14.2996    0.561294
446480457    1   17.4646    0.553118
446480457    2   18.647    0.617791
446480457    3   14.316    0.490543
446480457    4   14.9347    0.522094
446480457    5   13.1658    0.430741
446480554    0   13.2286    0.516252
446480554    1   16.9601    0.589952
446480554    2   17.4124    0.573716
446480554    3   13.8253    0.493012
446480554    4   14.0987    0.435228
446480554    5   12.8485    0.479288
446480666    0   13.6237    0.544615
446480666    1   19.0681    0.700135
446480666    2   18.2798    0.616209
446480666    3   13.7101    0.487011
446480666    4   15.3769    0.522671
446480666    5   12.4194    0.392319
446480762    0   13.0484    0.531895
446480762    1   17.7363    0.559431
446480762    2   18.2365    0.590331
446480762    3   14.4076    0.494521
446480762    4   15.4836    0.528599
446480762    5   12.5166    0.411143
446480859    0   14.1652    0.555207
446480859    1   16.9109    0.590498
446480859    2   17.4013    0.559327
446480859    3   13.6338    0.440725
446480859    4   15.5732    0.533014
446480859    5   12.7346    0.44785
446480951    0   14.7924    0.620197
446480951    1   16.3785    0.52283
446480951    2   18.4104    0.579017
446480951    3   14.525    0.544609
446480951    4   15.3945    0.569417
446480951    5   12.7041    0.430995
446481047    0   14.9742    0.635605
446481047    1   16.5671    0.520166
446481047    2   17.6212    0.567194
446481047    3   14.2944    0.492287
446481047    4   15.3992    0.557564
446481047    5   12.7394    0.458072
446481145    0   13.2524    0.468799
446481145    1   18.1197    0.604485
446481145    2   17.4845    0.560307
446481145    3   13.3142    0.400756
446481145    4   14.7368    0.491933
446481145    5   12.7965    0.399774
446481244    0   13.5749    0.520078
446481244    1   16.489    0.545142
446481244    2   18.2243    0.576199
446481244    3   14.0307    0.503338
446481244    4   15.6863    0.552459
446481244    5   11.8646    0.366144
446481340    0   14.0971    0.565516
446481340    1   17.1781    0.593169
446481340    2   17.8503    0.60231
446481340    3   13.8108    0.466364
446481340    4   15.1092    0.546947
446481340    5   12.5494    0.408486
446481431    0   14.903    0.608604
446481431    1   17.3241    0.610109
446481431    2   18.2256    0.611456
446481431    3   14.5865    0.549795
446481431    4   15.8868    0.600375
446481431    5   12.9561    0.443237
446481527    0   14.4831    0.569853
446481527    1   17.9778    0.591667
446481527    2   18.2868    0.596454
446481527    3   13.7112    0.503899
446481527    4   14.9268    0.52974
446481527    5   12.6375    0.42001
446481624    0   14.7351    0.604901
446481624    1   16.4204    0.522459
446481624    2   17.4967    0.550863
446481624    3   14.1692    0.472223
446481624    4   15.7398    0.56776
446481624    5   12.3076    0.386201
446481717    0   15.0213    0.589221
446481717    1   17.638    0.563145
446481717    2   17.9276    0.55168
446481717    3   14.3782    0.534356
446481717    4   15.3756    0.575225
446481717    5   11.6871    0.354999
446481813    0   14.5025    0.592092
446481813    1   18.2549    0.644608
446481813    2   17.2115    0.533018
446481813    3   14.5346    0.513441
446481813    4   15.1336    0.518565
446481813    5   12.495    0.413875
446481909    0   14.6496    0.570795
446481909    1   17.0082    0.55129
446481909    2   17.5434    0.587953
446481909    3   13.8769    0.505731
446481909    4   16.1879    0.655
446481909    5   12.8469    0.390137
446482001    0   14.3767    0.567158
446482001    1   17.1631    0.561298
446482001    2   17.2079    0.565225
446482001    3   14.35    0.503675
446482001    4   15.803    0.56499
446482001    5   13.2901    0.416657
446482097    0   14.7864    0.64648
446482097    1   16.8809    0.539575
446482097    2   17.5198    0.592539
446482097    3   13.8596    0.520132
446482097    4   15.2912    0.565303
446482097    5   11.7169    0.331964
446482188    0   14.491    0.556987
446482188    1   17.177    0.56032
446482188    2   16.9567    0.562621
446482188    3   13.6279    0.409505
446482188    4   16.1053    0.606574
446482188    5   12.7706    0.433406
446482284    0   13.8319    0.530632
446482284    1   16.9223    0.52711
446482284    2   17.9917    0.624133
446482284    3   14.5253    0.523341
446482284    4   14.9948    0.503337
446482284    5   12.536    0.397169
446482376    0   14.2363    0.552882
446482376    1   16.6884    0.532448
446482376    2   17.5737    0.557906
446482376    3   13.6357    0.456861
446482376    4   15.6203    0.55614
446482376    5   12.1709    0.360424
446482471    0   14.2132    0.5655
446482471    1   18.0755    0.591204
446482471    2   17.9291    0.558214
446482471    3   13.8021    0.459492
446482471    4   15.8701    0.569575
446482471    5   12.6011    0.4414
446482568    0   13.8013    0.568216
446482568    1   17.6358    0.611167
446482568    2   18.9269    0.64035
446482568    3   13.2162    0.473884
446482568    4   14.6224    0.493428
446482568    5   13.0754    0.458403
446482665    0   14.2147    0.563019
446482665    1   16.8336    0.519971
446482665    2   18.9847    0.682979
446482665    3   13.2506    0.430426
446482665    4   15.848    0.554032
446482665    5   13.0608    0.467557
446482758    0   14.8204    0.601311
446482758    1   16.9298    0.601528
446482758    2   17.4314    0.557234
446482758    3   14.2514    0.507385
446482758    4   15.1076    0.556702
446482758    5   12.0905    0.389384
446482855    0   13.708    0.505022
446482855    1   18.1422    0.611387
446482855    2   17.5353    0.562828
446482855    3   14.334    0.466534
446482855    4   14.7228    0.509144
446482855    5   12.166    0.349038
446482952    0   14.3735    0.581248
446482952    1   17.8068    0.656013
446482952    2   17.698    0.62271
446482952    3   14.11    0.47869
446482952    4   14.9925    0.522006
446482952    5   12.646    0.391211
446483049    0   13.9045    0.53311
446483049    1   18.8283    0.690985
446483049    2   17.7136    0.561111
446483049    3   13.8024    0.431461
446483049    4   15.2862    0.503157
446483049    5   12.2253    0.400635
446483148    0   14.9303    0.595238
446483148    1   17.5146    0.552381
446483148    2   18.6822    0.606252
446483148    3   14.1539    0.487738
446483148    4   14.7161    0.481328
446483148    5   12.3782    0.421375
446483245    0   14.3379    0.57228
446483245    1   17.2902    0.565988
446483245    2   17.8443    0.599145
446483245    3   14.9544    0.577851
446483245    4   15.0638    0.529978
446483245    5   12.4881    0.376517
446483338    0   15.2057    0.63372
446483338    1   18.1063    0.60851
446483338    2   16.0123    0.487599
446483338    3   13.9697    0.49007
446483338    4   15.6943    0.547405
446483338    5   13.5575    0.500063
446483611    0   14.5049    0.587158
446483611    1   16.3045    0.500802
446483611    2   17.9649    0.568798
446483611    3   13.5531    0.47731
446483611    4   16.7966    0.644494
446483611    5   12.3284    0.371395
446483708    0   14.659    0.565216
446483708    1   16.5956    0.553638
446483708    2   18.208    0.621369
446483708    3   13.6892    0.438332
446483708    4   16.1439    0.598438
446483708    5   12.8085    0.48568
446483800    0   15.2166    0.657676
446483800    1   17.9989    0.602721
446483800    2   18.3781    0.68525
446483800    3   12.8794    0.413592
446483800    4   15.2459    0.541193
446483800    5   12.3838    0.430407
446483896    0   15.255    0.669059
446483896    1   17.3056    0.576392
446483896    2   17.7937    0.607302
446483896    3   14.0385    0.490135
446483896    4   16.1411    0.595069
446483896    5   12.6042    0.403557
446483993    0   15.761    0.669808
446483993    1   17.6669    0.607055
446483993    2   17.7506    0.610169
446483993    3   14.7303    0.53657
446483993    4   15.7633    0.523574
446483993    5   12.3897    0.390459
446484091    0   13.5196    0.529072
446484091    1   18.0704    0.643732
446484091    2   17.9114    0.586943
446484091    3   13.8583    0.402491
446484091    4   15.1665    0.557444
446484091    5   12.5923    0.433114
446484199    0   14.5638    0.6204
446484199    1   17.2898    0.57455
446484199    2   18.3327    0.62461
446484199    3   14.3549    0.483579
446484199    4   15.7632    0.56649
446484199    5   12.5133    0.391197
446484292    0   14.2907    0.603462
446484292    1   17.6271    0.607109
446484292    2   18.9422    0.63815
446484292    3   14.0909    0.470865
446484292    4   16.6517    0.610428
446484292    5   12.9223    0.46184
446484390    0   14.4714    0.622806
446484390    1   16.8446    0.655864
446484390    2   18.9453    0.80712
446484390    3   14.1873    0.572299
446484390    4   15.5576    0.664499
446484390    5   12.3411    0.458912
446484494    0   15.5518    1.24824
446484494    1   16.511    0.928212
446484494    2   19.3428    1.23886
446484494    3   11.7788    0.682121
446484494    4   15.586    1.11389
446484494    5   13.5308    1.01103
446484560    0   14.1024    0.546461
446484560    1   17.5937    0.618389
446484560    2   18.2921    0.62856
446484560    3   14.1712    0.481999
446484560    4   15.1356    0.521705
446484560    5   13.2348    0.453179
446484652    0   13.9885    0.565043
446484652    1   17.4756    0.554568
446484652    2   18.5797    0.611656
446484652    3   13.7817    0.453045
446484652    4   15.5364    0.565861
446484652    5   12.5307    0.433061
446484744    0   13.7415    0.542085
446484744    1   16.8972    0.587906
446484744    2   18.2401    0.595083
446484744    3   14.3677    0.535938
446484744    4   14.498    0.487654
446484744    5   12.4562    0.410107
446484839    0   14.1743    0.5218
446484839    1   17.9174    0.601424
446484839    2   17.3921    0.565153
446484839    3   13.7665    0.468862
446484839    4   15.3457    0.472654
446484839    5   12.4893    0.41066
446484937    0   13.9622    0.610139
446484937    1   18.8783    0.638866
446484937    2   16.8409    0.583566
446484937    3   13.5707    0.491324
446484937    4   15.4556    0.576846
446484937    5   12.9941    0.452105
446485034    0   14.6063    0.597932
446485034    1   18.7127    0.687752
446485034    2   17.7985    0.605748
446485034    3   14.8398    0.536025
446485034    4   15.5815    0.565795
446485034    5   12.7526    0.428322
446485126    0   14.7641    0.592654
446485126    1   17.3696    0.588223
446485126    2   17.985    0.56725
446485126    3   14.7696    0.527797
446485126    4   15.7705    0.54508
446485126    5   12.4691    0.405034
446485223    0   13.9045    0.518655
446485223    1   16.9756    0.549508
446485223    2   17.1565    0.588817
446485223    3   14.6441    0.495785
446485223    4   16.0187    0.620547
446485223    5   13.268    0.469668
446485319    0   15.2589    0.682751
446485319    1   16.3438    0.491995
446485319    2   19.2287    0.67785
446485319    3   13.9874    0.465133
446485319    4   15.3794    0.534006
446485319    5   12.3965    0.418352
446485411    0   14.6127    0.594089
446485411    1   16.2585    0.539287
446485411    2   17.2952    0.541634
446485411    3   14.2169    0.556412
446485411    4   15.2895    0.533866
446485411    5   13.4178    0.460687
446485508    0   14.9393    0.602617
446485508    1   17.3017    0.555707
446485508    2   17.0068    0.56946
446485508    3   14.4131    0.523246
446485508    4   15.1018    0.487097
446485508    5   12.8975    0.454347
446485606    0   15.6286    1.49735
446485606    1   17.624    1.44732
446485606    2   18.4935    1.26139
446485606    3   14.1691    1.23199
446485606    4   16.5657    1.45281
446485606    5   12.4867    1.15199
446485666    0   16.2709    1.3063
446485666    1   17.9361    1.22348
446485666    2   15.8774    1.04324
446485666    3   14.7367    1.11955
446485666    4   16.0142    1.18864
446485666    5   12.8432    1.00197
446485702    0   14.8835    0.61835
446485702    1   16.6349    0.536298
446485702    2   17.1621    0.584572
446485702    3   14.9379    0.549581
446485702    4   15.2408    0.540325
446485702    5   12.4817    0.413439
446485794    0   14.643    0.595138
446485794    1   17.0224    0.546303
446485794    2   17.5123    0.585295
446485794    3   13.5315    0.415701
446485794    4   14.619    0.498794
446485794    5   11.9109    0.358839
446485892    0   13.7581    0.522134
446485892    1   17.5837    0.601228
446485892    2   17.4914    0.553197
446485892    3   13.8098    0.450749
446485892    4   15.2882    0.524014
446485892    5   11.9284    0.375026
446485987    0   15.6194    0.693548
446485987    1   16.809    0.546825
446485987    2   17.4554    0.54662
446485987    3   13.3863    0.480024
446485987    4   15.1974    0.520532
446485987    5   12.3266    0.427496
446486089    0   13.7376    0.512915
446486089    1   17.1509    0.610045
446486089    2   17.5348    0.558638
446486089    3   13.2035    0.419923
446486089    4   15.4481    0.567597
446486089    5   12.3544    0.424327
446486185    0   14.7439    0.638046
446486185    1   17.0578    0.563216
446486185    2   17.6255    0.593426
446486185    3   14.142    0.51322
446486185    4   15.2564    0.539068
446486185    5   11.879    0.36688
446486274    0   14.5423    0.605661
446486274    1   16.1856    0.503233
446486274    2   17.8193    0.585354
446486274    3   13.5542    0.463315
446486274    4   15.0095    0.526886
446486274    5   12.1887    0.401877
446486365    0   13.9639    0.577038
446486365    1   16.8112    0.569278
446486365    2   17.7969    0.582414
446486365    3   13.9711    0.483936
446486365    4   15.9635    0.606858
446486365    5   12.5112    0.445531
446486460    0   14.0882    0.5661
446486460    1   16.52    0.516097
446486460    2   18.0449    0.628302
446486460    3   13.8208    0.478048
446486460    4   15.3978    0.534553
446486460    5   12.5077    0.41037
446486556    0   13.723    0.553705
446486556    1   16.9189    0.59559
446486556    2   17.3761    0.556261
446486556    3   13.7845    0.46117
446486556    4   14.5432    0.505514
446486556    5   12.53    0.450236
446486648    0   13.7642    0.539649
446486648    1   17.3275    0.554411
446486648    2   17.6006    0.553428
446486648    3   13.9534    0.468397
446486648    4   15.2496    0.520285
446486648    5   13.0531    0.46135
446486745    0   13.2303    0.505685
446486745    1   17.6673    0.516871
446486745    2   17.1864    0.499988
446486745    3   14.1513    0.473218
446486745    4   16.2802    0.577262
446486745    5   13.1217    0.4619
446486842    0   14.8178    0.632224
446486842    1   17.8828    0.667657
446486842    2   17.4545    0.548775
446486842    3   13.9668    0.472651
446486842    4   15.0811    0.526421
446486842    5   12.9128    0.479508
446486934    0   13.9999    0.576635
446486934    1   17.7885    0.587921
446486934    2   17.9136    0.575163
446486934    3   14.0928    0.480275
446486934    4   14.6432    0.463362
446486934    5   12.2952    0.389795
446487031    0   14.9142    0.624435
446487031    1   17.8144    0.566232
446487031    2   17.6134    0.585384
446487031    3   13.7788    0.506528
446487031    4   15.482    0.508408
446487031    5   12.1017    0.409623
446487128    0   13.403    0.542366
446487128    1   16.6064    0.548697
446487128    2   16.996    0.534673
446487128    3   13.5174    0.463918
446487128    4   14.859    0.475941
446487128    5   12.7456    0.442803
446487224    0   14.3126    0.558526
446487224    1   16.963    0.550657
446487224    2   17.5882    0.594103
446487224    3   14.0867    0.480697
446487224    4   14.5363    0.484674
446487224    5   11.739    0.368165
446487317    0   14.4905    0.641644
446487317    1   16.3676    0.554086
446487317    2   17.6265    0.561486
446487317    3   14.9977    0.543116
446487317    4   14.6822    0.479594
446487317    5   12.2239    0.389414
446487413    0   13.7393    0.52435
446487413    1   16.2312    0.521397
446487413    2   17.9869    0.572542
446487413    3   14.0272    0.478937
446487413    4   15.3388    0.576804
446487413    5   11.9234    0.378468
446487510    0   15.397    0.666421
446487510    1   16.9002    0.569428
446487510    2   17.7406    0.547599
446487510    3   13.813    0.49009
446487510    4   15.5262    0.56749
446487510    5   12.2422    0.393113
446487602    0   15.1056    0.587346
446487602    1   16.0736    0.48053
446487602    2   17.7288    0.574832
446487602    3   14.1039    0.465659
446487602    4   14.5212    0.477871
446487602    5   13.0902    0.475949
446487709    0   15.3863    0.591555
446487709    1   17.4207    0.571854
446487709    2   18.0145    0.630932
446487709    3   14.0302    0.457026
446487709    4   14.5753    0.470697
446487709    5   11.936    0.342044
446487816    0   13.1143    0.47188
446487816    1   16.1457    0.461058
446487816    2   17.4767    0.543999
446487816    3   14.2708    0.457475
446487816    4   15.8028    0.526951
446487816    5   12.1736    0.365732
446487924    0   14.4329    0.53735
446487924    1   17.1744    0.558886
446487924    2   17.8606    0.567603
446487924    3   13.5854    0.418205
446487924    4   16.0407    0.549586
446487924    5   12.2642    0.37906
446488031    0   14.5617    0.580902
446488031    1   16.2517    0.501388
446488031    2   17.8897    0.597742
446488031    3   14.3301    0.484895
446488031    4   15.7007    0.554643
446488031    5   12.5921    0.416194
446488139    0   14.1073    0.54107
446488139    1   16.6982    0.498448
446488139    2   17.854    0.578153
446488139    3   13.284    0.386076
446488139    4   15.7203    0.558451
446488139    5   12.0728    0.37288
446488246    0   14.0499    0.520289
446488246    1   17.9801    0.584549
446488246    2   17.6214    0.557336
446488246    3   13.8479    0.49264
446488246    4   15.7556    0.542269
446488246    5   12.2771    0.386846
446488350    0   14.5287    0.563017
446488350    1   16.6756    0.506755
446488350    2   17.7382    0.541989
446488350    3   13.534    0.438905
446488350    4   15.0945    0.522555
446488350    5   12.6199    0.42024
446488457    0   15.8203    0.875896
446488457    1   17.1339    0.717549
446488457    2   17.8445    0.737747
446488457    3   14.1972    0.705798
446488457    4   15.1388    0.643617
446488457    5   11.692    0.436074
446488626    0   14.9818    0.59329
446488626    1   16.4603    0.513533
446488626    2   17.3329    0.515121
446488626    3   13.6261    0.503985
446488626    4   14.7038    0.49818
446488626    5   13.1833    0.44526
446488731    0   14.5285    0.579505
446488731    1   16.1287    0.495745
446488731    2   17.194    0.545785
446488731    3   14.0637    0.461194
446488731    4   15.6433    0.571189
446488731    5   12.9721    0.416744
446488836    0   15.2567    0.586568
446488836    1   18.2183    0.623762
446488836    2   17.4856    0.547134
446488836    3   15.1042    0.489898
446488836    4   15.5321    0.558046
446488836    5   12.6499    0.39728
446488937    0   14.7633    0.852622
446488937    1   17.4477    0.976893
446488937    2   20.1792    0.992853
446488937    3   13.7801    0.756322
446488937    4   16.8753    0.994438
446488937    5   12.8617    0.619276
446489911    0   15.0803    0.591141
446489911    1   16.7526    0.530332
446489911    2   17.7697    0.592339
446489911    3   14.6388    0.520445
446489911    4   16.2219    0.571732
446489911    5   12.9114    0.412788
446490013    0   14.2644    0.540802
446490013    1   17.3742    0.540029
446490013    2   18.4658    0.578116
446490013    3   14.1902    0.482052
446490013    4   14.8702    0.471855
446490013    5   12.7492    0.401921
446490182    0   14.8867    0.581205
446490182    1   17.6439    0.554733
446490182    2   18.8333    0.627574
446490182    3   13.8722    0.431278
446490182    4   15.3351    0.523638
446490182    5   12.9535    0.444355
446490289    0   14.3461    0.518608
446490289    1   17.1895    0.52757
446490289    2   17.862    0.568781
446490289    3   13.5712    0.423477
446490289    4   15.5945    0.507029
446490289    5   12.9838    0.431049
446490396    0   15.0292    0.595495
446490396    1   18.1058    0.5863
446490396    2   16.8903    0.494717
446490396    3   14.1086    0.444888
446490396    4   14.574    0.437573
446490396    5   12.5273    0.430457
446490503    0   14.2425    0.536712
446490503    1   16.8731    0.554897
446490503    2   18.7485    0.683206
